SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 37.9300, 3793, 0.09378902, -0.85524160, 0.31706837, 19.08580399, -38.86711502, -21.49339867, 0.00000000, 0.00000000, 0.00000000, 113.26934814, 17.83224487, 69.81491089, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21017537, -0.02020495, 0.05869193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 37.9400, 3794, 0.06202220, -0.85677159, 0.25322875, 19.92288399, -35.61790466, -30.54740334, 0.00000000, 0.00000000, 0.00000000, 113.40153503, 18.25378990, 69.59822083, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24849918, -0.01595081, 0.12350342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 37.9500, 3795, 0.02313385, -0.87420964, 0.27367598, 19.80668259, -26.82520294, -38.75441360, 0.00000000, 0.00000000, 0.00000000, 113.56906891, 18.71609688, 69.50166321, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29484314, 0.00477463, 0.10443471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 37.9600, 3796, 0.15374739, -0.91757387, 0.24049579, 21.12180138, -18.66040802, -49.24373627, 0.00000000, 0.00000000, 0.00000000, 113.72895050, 19.17599869, 69.35927582, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17214990, 0.05181789, 0.13930917, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 37.9700, 3797, 0.12452699, -1.00003541, 0.21539418, 17.54898643, -13.07834911, -59.91368484, 0.00000000, 0.00000000, 0.00000000, 113.94783783, 19.77685356, 69.48931885, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21007153, 0.13829018, 0.16595751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 37.9800, 3798, 0.19511041, -1.00306463, 0.25716695, 12.72037697, -11.34515572, -66.95630646, 0.00000000, 0.00000000, 0.00000000, 114.13696289, 20.43454742, 69.66944885, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14989147, 0.14604230, 0.12555386, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 37.9900, 3799, 0.22727986, -1.04165316, 0.19071855, 15.66996384, -13.41100311, -74.92638397, 0.00000000, 0.00000000, 0.00000000, 114.36412048, 21.17277336, 69.86786652, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12928826, 0.19001299, 0.19340867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0000, 3800, 0.17172147, -1.07790959, 0.23287186, 12.32318687, -15.76739216, -81.45788574, 0.00000000, 0.00000000, 0.00000000, 114.56402588, 21.97949219, 70.07636261, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19756962, 0.23223422, 0.15240809, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0100, 3801, 0.20418645, -1.05699325, 0.25179046, 9.46335220, -18.12761688, -88.11788940, 0.00000000, 0.00000000, 0.00000000, 114.69612885, 22.79032898, 70.11248779, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17857203, 0.21741433, 0.13367981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0200, 3802, 0.15567088, -1.07051730, 0.27447259, 10.19379902, -18.02423477, -97.15516663, 0.00000000, 0.00000000, 0.00000000, 114.90297699, 23.74787140, 70.37802124, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24118744, 0.23747458, 0.11091045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0300, 3803, 0.15367737, -1.06645381, 0.31602350, 6.33138180, -18.72598076, -104.58830261, 0.00000000, 0.00000000, 0.00000000, 115.08901215, 24.77492332, 70.67665100, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25917608, 0.24113226, 0.06916498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0400, 3804, 0.13910283, -1.07546592, 0.30205452, 4.84420204, -18.45243073, -112.89647675, 0.00000000, 0.00000000, 0.00000000, 115.28582001, 25.87506485, 71.02349091, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29071546, 0.25857741, 0.08254825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0500, 3805, 0.18671606, -1.09277821, 0.30013922, 3.88525677, -21.10593033, -121.52560425, 0.00000000, 0.00000000, 0.00000000, 115.48904419, 27.06346321, 71.39253235, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26117754, 0.28522903, 0.08355404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0600, 3806, 0.25417963, -1.13626909, 0.24387279, 4.79000044, -30.94620323, -129.89479065, 0.00000000, 0.00000000, 0.00000000, 115.64488220, 28.31791115, 71.56175232, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21308888, 0.33897907, 0.13816191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0700, 3807, 0.26088902, -1.20476067, 0.19616064, 5.31790209, -41.95510101, -135.12329102, 0.00000000, 0.00000000, 0.00000000, 115.81364441, 29.71731949, 71.80035400, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22675364, 0.41845474, 0.18315417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0800, 3808, 0.26875001, -1.26129735, 0.14702789, 6.24541664, -51.52916718, -138.60736084, 0.00000000, 0.00000000, 0.00000000, 115.95912933, 31.18929482, 71.96452332, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24074429, 0.48732096, 0.22890249, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.0900, 3809, 0.24505018, -1.34132576, 0.03473398, 8.61223030, -62.77740097, -142.00628662, 0.00000000, 0.00000000, 0.00000000, 116.08174133, 32.74082184, 72.03379822, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28712407, 0.58064842, 0.33688748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1000, 3810, 0.19562788, -1.40863550, 0.11831217, 6.71975803, -67.71549225, -144.29870605, 0.00000000, 0.00000000, 0.00000000, 116.16719055, 34.33454132, 72.06681824, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35970330, 0.66209161, 0.24804665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1100, 3811, 0.12528571, -1.45633185, 0.07891034, 3.43741846, -70.99298859, -151.19186401, 0.00000000, 0.00000000, 0.00000000, 116.18650055, 35.94860458, 71.92580414, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.45333192, 0.72451580, 0.28106824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1200, 3812, -0.13350271, -1.57430530, 0.05390640, 3.44514322, -81.31464386, -158.19078064, 0.00000000, 0.00000000, 0.00000000, 116.19709015, 37.72697830, 71.88655090, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.73602509, 0.85825491, 0.29846019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1300, 3813, -0.24229988, -1.55986118, 0.18825102, 3.60179615, -96.56658173, -160.75239563, 0.00000000, 0.00000000, 0.00000000, 116.10616302, 39.59555435, 71.68379211, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.87002981, 0.86114085, 0.15476628, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1400, 3814, -0.27562496, -1.54316688, 0.22792867, 9.30125904, -110.52914429, -168.70390320, 0.00000000, 0.00000000, 0.00000000, 115.98252869, 41.59654236, 71.35111237, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.92948031, 0.86333334, 0.10403874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1500, 3815, -0.33097324, -1.55801451, 0.32680804, 20.55663490, -118.48264313, -173.94018555, 0.00000000, 0.00000000, 0.00000000, 115.90747833, 43.67895889, 70.93689728, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.01159883, 0.89919919, -0.00648457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1600, 3816, -0.20769915, -1.49838412, 0.52576405, 31.20361900, -115.39349365, -177.83140564, 0.00000000, 0.00000000, 0.00000000, 115.96234894, 45.72083282, 70.37343597, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.91446841, 0.86220753, -0.21647735, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1700, 3817, 0.12028990, -1.50960016, 0.56706840, 45.89179230, -93.52308655, -186.94041443, 0.00000000, 0.00000000, 0.00000000, 116.40660095, 47.81080627, 70.35172272, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.61145645, 0.89808100, -0.26625976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1800, 3818, 0.37471792, -1.70584691, 0.42520803, 57.92521667, -70.96558380, -191.21403503, 0.00000000, 0.00000000, 0.00000000, 117.24844360, 49.83738708, 70.70040894, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.38082203, 1.12180734, -0.12864143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.1900, 3819, 0.54778713, -1.90518367, 0.35015556, 47.30424500, -79.56146240, -189.38294983, 0.00000000, 0.00000000, 0.00000000, 117.93363953, 51.88428497, 70.97389221, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23065786, 1.34944522, -0.05847985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2000, 3820, 0.49114889, -1.85836387, 0.50043595, 19.97265434, -57.89057541, -183.31571960, 0.00000000, 0.00000000, 0.00000000, 118.60773468, 53.77278137, 71.56809998, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30829421, 1.32968974, -0.21529102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2100, 3821, 0.31419179, -1.71483827, 0.53767204, -0.10860186, -27.33716965, -180.62730408, 0.00000000, 0.00000000, 0.00000000, 119.49037933, 55.42619705, 72.47953033, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.50333679, 1.21189165, -0.25727540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2200, 3822, 0.30279365, -1.62153327, 0.35404381, 5.04719305, -17.26434135, -178.68177795, 0.00000000, 0.00000000, 0.00000000, 120.65608215, 57.05936432, 73.82094574, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.53056860, 1.14385271, -0.07609612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2300, 3823, 0.41877136, -1.54765153, 0.32776988, 28.50335884, -32.86933136, -169.40582275, 0.00000000, 0.00000000, 0.00000000, 121.89341736, 58.67811203, 74.94583130, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42994109, 1.09646356, -0.05200806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2400, 3824, 0.49705791, -1.39181840, 0.35334280, 18.68453789, -42.64147186, -152.82913208, 0.00000000, 0.00000000, 0.00000000, 122.85670471, 60.19712067, 75.84771729, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.36577269, 0.96564049, -0.08161365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2500, 3825, 0.69478744, -1.11606491, 0.30994585, 2.93031931, -53.62737656, -131.24186707, 0.00000000, 0.00000000, 0.00000000, 123.36667633, 61.58937454, 76.39846802, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18044087, 0.71145064, -0.04496214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2600, 3826, 0.61739242, -0.98603231, 0.35768765, 11.99280167, -77.21532440, -97.14005280, 0.00000000, 0.00000000, 0.00000000, 123.22102356, 62.70258713, 75.73711395, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.26838547, 0.59837729, -0.10255345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2700, 3827, 0.33441225, -0.93124801, 0.32803193, 8.66492176, -104.68334198, -50.50790787, 0.00000000, 0.00000000, 0.00000000, 122.10272217, 63.69314194, 74.38806152, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.55929780, 0.55339390, -0.08620783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2800, 3828, 0.19362850, -0.75184667, 0.24055415, -22.53992081, -94.66477966, -10.86225224, 0.00000000, 0.00000000, 0.00000000, 120.33396149, 64.27694702, 72.67118835, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.70590705, 0.37740648, -0.01558904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.2900, 3829, 0.17916948, -0.59296244, 0.09764858, -12.82239056, -55.26799393, 20.64926529, 0.00000000, 0.00000000, 0.00000000, 118.99398804, 64.37084961, 71.32703400, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.72244567, 0.21630822, 0.11498855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3000, 3830, 0.24212417, -0.54370761, 0.05032200, 13.06613445, -21.58217621, 52.91048050, 0.00000000, 0.00000000, 0.00000000, 118.20874786, 64.00946045, 70.31008911, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.65805745, 0.16082230, 0.15719943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3100, 3831, 0.28995779, -0.51877308, 0.06389232, 20.78084183, 14.29252243, 84.68495941, 0.00000000, 0.00000000, 0.00000000, 117.79833221, 63.11010742, 69.40893555, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.60502279, 0.12477695, 0.14528176, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3200, 3832, 0.28756320, -0.45039198, 0.07724155, 13.64756012, 39.87203598, 109.94014740, 0.00000000, 0.00000000, 0.00000000, 117.62969208, 61.95140076, 69.06532288, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.59871900, 0.04028561, 0.13789167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3300, 3833, 0.29207924, -0.36502093, 0.06092631, 7.37559414, 62.92478561, 131.63768005, 0.00000000, 0.00000000, 0.00000000, 117.60713959, 60.49331284, 68.95560455, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.58302534, -0.06375302, 0.16333228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3400, 3834, 0.31273657, -0.32183003, 0.01086669, 6.90059280, 68.06255341, 153.56048584, 0.00000000, 0.00000000, 0.00000000, 117.49408722, 58.81705475, 68.74432373, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.54851449, -0.12866512, 0.22414795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3500, 3835, 0.30011702, -0.31584525, 0.07185844, 8.24845219, 66.95333862, 177.90725708, 0.00000000, 0.00000000, 0.00000000, 117.22139740, 56.92929077, 68.32487488, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.54470009, -0.15940630, 0.17376712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3600, 3836, 0.27119234, -0.33166242, 0.07977019, -2.32100940, 75.76408386, 202.25431824, 0.00000000, 0.00000000, 0.00000000, 116.81398010, 54.76187897, 67.82074738, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.55390680, -0.17172720, 0.17653650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3700, 3837, 0.28214094, -0.35974658, 0.01442923, -11.54473972, 83.44207764, 225.46910095, 0.00000000, 0.00000000, 0.00000000, 116.34281921, 52.37212753, 67.37863922, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.51943702, -0.17512763, 0.25248110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3800, 3838, 0.32761222, -0.41150084, 0.03298846, -11.55897999, 90.81587219, 249.37257385, 0.00000000, 0.00000000, 0.00000000, 115.87827301, 49.73321533, 66.93009186, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44667086, -0.15693192, 0.24485691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.3900, 3839, 0.33701223, -0.46777928, 0.06074794, -13.80725479, 99.29483032, 272.66894531, 0.00000000, 0.00000000, 0.00000000, 115.42007446, 46.84543991, 66.50135040, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.40546516, -0.13623218, 0.22854625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4000, 3840, 0.33388826, -0.51338750, 0.09961712, -18.35053635, 102.75222015, 291.89187622, 0.00000000, 0.00000000, 0.00000000, 114.92159271, 43.76670837, 66.05824280, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.37231597, -0.12755980, 0.20076704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4100, 3841, 0.32161024, -0.55586004, 0.11832631, -23.79663467, 98.77534485, 307.55587769, 0.00000000, 0.00000000, 0.00000000, 114.32526398, 40.54393005, 65.49852753, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.34440595, -0.12244554, 0.19162402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4200, 3842, 0.31366849, -0.59031415, 0.14978780, -29.72724152, 97.77272797, 319.93609619, 0.00000000, 0.00000000, 0.00000000, 113.69817352, 37.22361755, 64.97325897, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30845752, -0.12513621, 0.16773337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4300, 3843, 0.32372567, -0.63380742, 0.14466918, -32.82016754, 92.18424225, 331.24746704, 0.00000000, 0.00000000, 0.00000000, 113.03661346, 33.81718445, 64.39883423, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25119391, -0.11759494, 0.17871526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4400, 3844, 0.34508765, -0.69031006, 0.21793860, -35.91831207, 87.42121887, 342.02624512, 0.00000000, 0.00000000, 0.00000000, 112.35563660, 30.32452774, 63.79312897, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17946504, -0.09547442, 0.10930237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4500, 3845, 0.37787232, -0.75102383, 0.18154564, -40.10333633, 83.93153381, 353.18325806, 0.00000000, 0.00000000, 0.00000000, 111.65872192, 26.73549271, 63.17261887, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09285176, -0.06730731, 0.14775057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4600, 3846, 0.43782344, -0.84771723, 0.16184351, -35.59611893, 71.52239990, 361.11895752, 0.00000000, 0.00000000, 0.00000000, 110.99130249, 23.11860275, 62.48927307, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02358887, -0.00049560, 0.16773839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4700, 3847, 0.49811706, -1.00598276, 0.25021377, -25.00995827, 83.73653412, 362.21832275, 0.00000000, 0.00000000, 0.00000000, 110.54440308, 19.43494606, 61.95190048, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.14267585, 0.13173044, 0.07996159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4800, 3848, 0.59696603, -1.18340051, 0.24153042, -23.81708145, 114.77672577, 358.75479126, 0.00000000, 0.00000000, 0.00000000, 110.24987030, 15.67246914, 61.76868057, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.30321789, 0.28738177, 0.09091944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.4900, 3849, 0.78907675, -1.35842860, 0.30687648, -21.63293457, 123.33447266, 353.33419800, 0.00000000, 0.00000000, 0.00000000, 110.01931763, 11.93058395, 61.70912170, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55859900, 0.44476479, 0.02743760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5000, 3850, 0.95950693, -1.50283742, 0.40563530, -16.09146118, 109.15130615, 339.30987549, 0.00000000, 0.00000000, 0.00000000, 109.83581543, 8.36867428, 61.57649231, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.79136580, 0.57613230, -0.07000289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5100, 3851, 1.25198126, -1.52554560, 0.43788651, -24.88903427, 77.39013672, 311.79693604, 0.00000000, 0.00000000, 0.00000000, 109.54506683, 5.19478273, 61.31933594, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.14144897, 0.58972883, -0.10352816, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5200, 3852, 1.36750758, -1.42676067, 0.55452162, -32.36839676, 65.94343567, 276.96520996, 0.00000000, 0.00000000, 0.00000000, 109.20072174, 2.36344695, 61.02118301, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.30823255, 0.48495269, -0.22392219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5300, 3853, 1.46033216, -1.23977554, 0.55178666, -49.42898178, 80.56213379, 237.18580627, 0.00000000, 0.00000000, 0.00000000, 108.70574951, -0.14135779, 61.01254272, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.44684744, 0.29379570, -0.22807434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5400, 3854, 1.53508127, -1.08489931, 0.59012347, -34.59259415, 75.95629883, 203.96400452, 0.00000000, 0.00000000, 0.00000000, 108.35805511, -2.31658840, 61.08485413, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.56175041, 0.13682252, -0.27337706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5500, 3855, 1.50043511, -0.98413086, 0.56896091, -28.33176422, 68.21453094, 161.53565979, 0.00000000, 0.00000000, 0.00000000, 108.06642151, -4.06417608, 61.22792053, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.56053376, 0.03579755, -0.25754014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5600, 3856, 1.64011478, -0.84308714, 0.65008950, -33.00304794, 64.29634857, 112.82897186, 0.00000000, 0.00000000, 0.00000000, 107.71772766, -5.29029226, 61.60906601, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.72520912, -0.10531478, -0.34470963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5700, 3857, 1.74649298, -0.72712219, 0.73752278, -30.53832054, 61.29682541, 72.32290649, 0.00000000, 0.00000000, 0.00000000, 107.37534332, -6.16461992, 61.97721100, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.84868538, -0.22158752, -0.43837816, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5800, 3858, 1.62523496, -0.64802301, 0.70567548, -25.78333092, 54.91868973, 36.26375580, 0.00000000, 0.00000000, 0.00000000, 107.07034302, -6.67355156, 62.39694977, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.73863935, -0.30119079, -0.41220433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.5900, 3859, 1.49750221, -0.60489267, 0.65526277, -12.82000828, 50.01465225, 0.10400545, 0.00000000, 0.00000000, 0.00000000, 106.88533783, -6.82045698, 62.87830734, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.61577880, -0.34499270, -0.36590579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6000, 3860, 1.45258951, -0.58690608, 0.63350630, 1.96114469, 52.31722260, -34.97807312, 0.00000000, 0.00000000, 0.00000000, 106.83368683, -6.63736248, 63.48459625, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.56978917, -0.36358604, -0.34570831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6100, 3861, 1.39851558, -0.51985627, 0.62130344, 10.43883991, 52.87694931, -64.73632050, 0.00000000, 0.00000000, 0.00000000, 106.87814331, -6.06512165, 64.44340515, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.50891459, -0.43137264, -0.33326551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6200, 3862, 1.29677355, -0.43583977, 0.63772625, 24.59686661, 54.69362259, -86.13216400, 0.00000000, 0.00000000, 0.00000000, 107.04626465, -5.40071774, 65.22166443, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.39542353, -0.51592821, -0.34721982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6300, 3863, 1.31201696, -0.30069867, 0.65906203, 31.51564026, 51.25273514, -100.04674530, 0.00000000, 0.00000000, 0.00000000, 107.29257965, -4.59607649, 66.00969696, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.39757204, -0.65108585, -0.36449617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6400, 3864, 1.10693169, -0.31566057, 0.69442075, 41.95416641, 43.56356812, -119.35673523, 0.00000000, 0.00000000, 0.00000000, 107.65647125, -3.58813643, 66.78543091, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.17650294, -0.63573396, -0.39445567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6500, 3865, -0.03449555, -1.28311002, 0.04580907, 77.50518036, -14.75522041, -135.42369080, 0.00000000, 0.00000000, 0.00000000, 108.41468048, -2.25310373, 67.06428528, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01412269, 0.33366287, 0.26422989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6600, 3866, -0.13913095, -3.71084833, -0.37109375, 136.00936890, -87.15469360, -83.34088898, 0.00000000, 0.00000000, 0.00000000, 109.78839874, -1.18052852, 66.51158905, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11359602, 2.76682115, 0.69986081, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6700, 3867, -0.16329353, -2.37812686, 0.41529596, -14.31405926, -4.93249321, -109.30023956, 0.00000000, 0.00000000, 0.00000000, 109.64333344, -0.13629660, 66.83939362, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15156721, 1.43862629, -0.07303302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6800, 3868, 0.82981050, -0.63766229, -0.07479830, -70.12454987, 116.84122467, -209.11407471, 0.00000000, 0.00000000, 0.00000000, 108.96414948, 1.45836556, 68.62776947, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.81486881, -0.30765688, 0.40050045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.6900, 3869, 1.00585127, -0.73416209, 0.82438403, 140.21957397, 63.76327896, -206.66213989, 0.00000000, 0.00000000, 0.00000000, 110.41522980, 3.19343185, 69.92427063, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.96181250, -0.20563923, -0.48570949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7000, 3870, 0.53886414, -0.83521831, 0.42373708, 92.99120331, -67.33000183, -179.75343323, 0.00000000, 0.00000000, 0.00000000, 111.34453583, 5.11373329, 69.93903351, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46238816, -0.09502029, -0.06498455, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7100, 3871, 0.60235435, -0.58369166, 0.07214693, 3.20631027, -20.37722015, -162.31671143, 0.00000000, 0.00000000, 0.00000000, 111.38409424, 6.86923885, 70.86003113, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49439368, -0.34183615, 0.29072082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
