SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 14.8599, 1486, 0.22431596, -2.38497496, 0.89262825, 27.01019287, -93.07348633, -207.37051392, 0.00000000, 0.00000000, 0.00000000, 116.03611755, 51.72872543, 43.64770889, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.55146909, 1.81754255, -0.61684763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.8699, 1487, 0.54610091, -2.39436913, 0.80465835, 9.48142910, -88.48585510, -201.08218384, 0.00000000, 0.00000000, 0.00000000, 116.24798584, 53.90150833, 43.76029587, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25362611, 1.85563135, -0.53991777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.8799, 1488, 0.58524096, -2.28343725, 0.84866905, -0.60833603, -76.98368073, -192.19598389, 0.00000000, 0.00000000, 0.00000000, 116.47593689, 55.96540451, 44.04596710, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23580158, 1.77215207, -0.59494627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.8899, 1489, 0.45357299, -2.12679195, 0.64305741, -31.29441071, -76.79359436, -188.09082031, 0.00000000, 0.00000000, 0.00000000, 116.39483643, 57.99142075, 44.32246780, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.38733801, 1.64235532, -0.40203279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.8999, 1490, 0.55503845, -1.87551355, 0.41865942, -45.41539001, -48.95146179, -169.23313904, 0.00000000, 0.00000000, 0.00000000, 116.46228027, 59.72496414, 44.93111038, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30305916, 1.41562557, -0.19039655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9099, 1491, 0.05053091, -1.61136222, 0.40877992, -23.13818169, -39.50702667, -129.70639038, 0.00000000, 0.00000000, 0.00000000, 116.62882233, 61.06179047, 45.38919830, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.82059312, 1.17229891, -0.18894675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9199, 1492, -0.21559511, -1.16356397, 0.47409308, -40.67539597, -12.36404800, -86.82378387, 0.00000000, 0.00000000, 0.00000000, 116.77518463, 61.43149948, 45.18034744, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.09454775, 0.73739767, -0.26004496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9299, 1493, 0.01552024, -0.77048695, 0.33938625, -29.95207405, 64.70685577, -42.21102905, 0.00000000, 0.00000000, 0.00000000, 117.89099121, 61.50993729, 46.79030609, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.86363816, 0.34733433, -0.12026718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9399, 1494, 0.42827839, -0.70630407, 0.29248950, 12.81154633, 118.55562592, 0.21335775, 0.00000000, 0.00000000, 0.00000000, 119.90816498, 60.93554688, 48.94465256, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.44797394, 0.28539723, -0.05800022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9499, 1495, 0.55645943, -0.74887758, 0.29658839, 21.78176498, 129.87106323, 50.77452850, 0.00000000, 0.00000000, 0.00000000, 121.63230896, 59.83458710, 50.67625427, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31196862, 0.32416603, -0.04084228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9599, 1496, 0.46546656, -0.64168668, 0.25706455, -5.59789276, 128.98434448, 95.26704407, 0.00000000, 0.00000000, 0.00000000, 122.55594635, 58.34189606, 51.81710052, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.39106995, 0.20534018, 0.01840936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9699, 1497, 0.36176106, -0.51556683, 0.13332295, -18.45461273, 133.38221741, 138.55918884, 0.00000000, 0.00000000, 0.00000000, 122.88806915, 56.40367889, 52.37914276, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.47855577, 0.06007229, 0.16044030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9799, 1498, 0.33217016, -0.45695698, 0.07854973, -15.86127758, 129.72935486, 179.04740906, 0.00000000, 0.00000000, 0.00000000, 122.89940643, 54.19567490, 52.58482361, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.48738122, -0.02393542, 0.23283160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9899, 1499, 0.32718116, -0.44691935, 0.05952742, -19.25041962, 119.25130463, 214.75114441, 0.00000000, 0.00000000, 0.00000000, 122.49973297, 51.74425888, 52.32420731, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.46803483, -0.06329438, 0.26783347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 14.9999, 1500, 0.33521858, -0.40742090, 0.04383154, -37.54699707, 103.47719574, 247.40756226, 0.00000000, 0.00000000, 0.00000000, 121.59717560, 49.09810638, 51.63920212, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.43192515, -0.13662377, 0.29576713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0099, 1501, 0.34009477, -0.34399256, 0.02914471, -57.13090897, 83.58224487, 277.47625732, 0.00000000, 0.00000000, 0.00000000, 120.24739075, 46.28806305, 50.58562469, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.39539957, -0.23800683, 0.31742832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0199, 1502, 0.33359775, -0.30852273, 0.03141930, -64.10408020, 66.72013092, 305.93893433, 0.00000000, 0.00000000, 0.00000000, 118.66308594, 43.30539322, 49.29064560, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.36645290, -0.31424981, 0.31763226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0299, 1503, 0.28178731, -0.31195793, 0.04623266, -67.27567291, 59.52231216, 333.69903564, 0.00000000, 0.00000000, 0.00000000, 117.06993103, 40.07689285, 47.90687180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.37825006, -0.35323352, 0.30245790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0399, 1504, 0.24100707, -0.33774203, 0.03257945, -66.13954163, 48.49288559, 362.46371460, 0.00000000, 0.00000000, 0.00000000, 115.48406982, 36.61162186, 46.41620636, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.37358010, -0.37066704, 0.31399086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0499, 1505, 0.21096088, -0.38152629, 0.04442102, -57.22510529, 36.26542664, 384.06689453, 0.00000000, 0.00000000, 0.00000000, 114.02381134, 32.97156525, 44.85990143, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35316518, -0.36929506, 0.29861975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0599, 1506, 0.18381423, -0.43761215, 0.06145675, -48.25279999, 24.43947601, 400.59930420, 0.00000000, 0.00000000, 0.00000000, 112.71907043, 29.19682884, 43.26729965, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.32546580, -0.35325462, 0.27735412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0699, 1507, 0.16459869, -0.48875785, 0.10824005, -37.89701843, 19.45974159, 412.82080078, 0.00000000, 0.00000000, 0.00000000, 111.61679077, 25.28692818, 41.69997025, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28571707, -0.33882731, 0.22631840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0799, 1508, 0.17001173, -0.54414779, 0.12362039, -27.27428055, 35.09567642, 421.78219604, 0.00000000, 0.00000000, 0.00000000, 110.82721710, 21.22790337, 40.39532089, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21682960, -0.31598446, 0.20822126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0899, 1509, 0.16044952, -0.62012362, 0.14973617, -16.21006584, 52.38023376, 429.41018677, 0.00000000, 0.00000000, 0.00000000, 110.31154633, 17.02338409, 39.31852341, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15858975, -0.26746744, 0.18187709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.0999, 1510, 0.10160855, -0.76279587, 0.21737391, -6.09557629, 66.95298004, 437.29776001, 0.00000000, 0.00000000, 0.00000000, 110.01602936, 12.68760681, 38.40990829, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14577442, -0.14682660, 0.11569615, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1099, 1511, 0.11563806, -0.97625417, 0.25774693, 1.38632131, 97.31129456, 442.21887207, 0.00000000, 0.00000000, 0.00000000, 109.91809082, 8.19895744, 37.80518341, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05613953, 0.05040005, 0.07811504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1199, 1512, 0.22096784, -1.20455933, 0.34518138, 11.43680668, 135.97793579, 440.41680908, 0.00000000, 0.00000000, 0.00000000, 109.99996185, 3.60751891, 37.60282516, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.12806565, 0.26892188, -0.00540810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1299, 1513, 0.36217505, -1.47950637, 0.35005951, 3.88175201, 155.56604004, 426.47839355, 0.00000000, 0.00000000, 0.00000000, 110.03801727, -0.93198997, 37.60334015, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.34896725, 0.54035461, -0.00751961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1399, 1514, 0.66967112, -1.67756093, 0.26406765, -8.99083233, 158.50105286, 400.22933960, 0.00000000, 0.00000000, 0.00000000, 109.94094086, -5.23486948, 37.72469330, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.73323715, 0.73985267, 0.07685588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1499, 1515, 1.14361644, -1.89325416, 0.38611138, -6.58942413, 160.68640137, 361.46508789, 0.00000000, 0.00000000, 0.00000000, 109.83782959, -9.18046665, 38.00806427, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.27811861, 0.96157545, -0.04918121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1599, 1516, 1.64634061, -2.25224257, 0.68187296, -7.27528572, 191.90284729, 305.12677002, 0.00000000, 0.00000000, 0.00000000, 109.61152649, -12.70019245, 38.79934311, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.84428656, 1.32954991, -0.35146636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1699, 1517, 2.07787681, -2.34902978, 1.11245310, -4.15193176, 201.43183899, 236.42916870, 0.00000000, 0.00000000, 0.00000000, 109.29032898, -15.58620644, 39.96541214, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.32926035, 1.43650246, -0.79010171, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1799, 1518, 2.19521117, -1.48029959, 1.14008534, -121.09111023, 165.84947205, 189.52830505, 0.00000000, 0.00000000, 0.00000000, 107.78898621, -17.91248512, 40.97334290, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.48892498, 0.57358658, -0.83772528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1899, 1519, 2.34087157, -0.45404965, 0.92857212, -147.78477478, 141.09248352, 149.96257019, 0.00000000, 0.00000000, 0.00000000, 105.99818420, -19.75653076, 41.93969345, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.66807008, -0.45126784, -0.65801656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.1999, 1520, 2.44643235, -0.01660172, 0.92921901, -69.50008392, 138.04927063, 92.72623444, 0.00000000, 0.00000000, 0.00000000, 104.89896393, -21.01651764, 43.09680557, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.79824781, -0.88653272, -0.68321276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2099, 1521, 2.55675840, -0.08410682, 0.93383020, -6.20264626, 115.90902710, 32.50833130, 0.00000000, 0.00000000, 0.00000000, 104.43069458, -21.62441254, 44.21215820, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.92230296, -0.81662458, -0.69920564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2199, 1522, 2.67714381, 0.03198215, 0.87498605, -9.05221939, 80.53440094, -19.68883133, 0.00000000, 0.00000000, 0.00000000, 104.01728058, -21.60407066, 45.13907623, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -3.04642940, -0.93306369, -0.64766151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2299, 1523, 2.54455137, -0.17917512, 0.81576806, 29.17079544, 33.79854965, -77.87738800, 0.00000000, 0.00000000, 0.00000000, 104.10710144, -20.92997169, 45.69333267, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.90687776, -0.72522259, -0.59044856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2399, 1524, 2.28218460, -0.28171781, 0.99088269, 41.60102844, -4.79570007, -121.54995728, 0.00000000, 0.00000000, 0.00000000, 104.42855072, -19.74033356, 45.96472168, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.62764931, -0.62735999, -0.75808525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2499, 1525, 1.72623348, -0.07553020, 1.26504600, 28.32668114, -6.87616205, -154.85287476, 0.00000000, 0.00000000, 0.00000000, 104.60124969, -18.22364426, 46.30336380, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.04921436, -0.84080052, -1.02848649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2599, 1526, -0.10663261, -1.87249517, -0.34736419, 136.37608337, -208.83958435, -190.22985840, 0.00000000, 0.00000000, 0.00000000, 106.41500854, -15.82569218, 44.73121643, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.18253407, 0.95064163, 0.60489905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2699, 1527, 0.70974904, -4.01469898, 0.22894602, 180.39562988, -111.82178497, -161.85372925, 0.00000000, 0.00000000, 0.00000000, 108.38552856, -13.95437527, 44.11748123, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.95745796, 3.09089923, 0.06274231, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2799, 1528, -0.26612985, -3.27614117, 1.68579292, 247.98492432, 63.79241943, -165.16036987, 0.00000000, 0.00000000, 0.00000000, 110.58149719, -12.61895084, 45.32543945, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03324856, 2.36303782, -1.35135329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2899, 1529, 1.15738428, -0.99242979, -0.15850152, -118.30061340, 31.50982666, -376.52487183, 0.00000000, 0.00000000, 0.00000000, 109.10204315, -9.17853737, 46.92049026, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.33800864, 0.06547570, 0.48686457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.2999, 1530, 1.88721323, 0.24677579, 0.36879829, 70.70375824, 29.59476280, -313.55395508, 0.00000000, 0.00000000, 0.00000000, 109.62431335, -6.31447840, 48.24622345, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -2.01548004, -1.18263149, -0.04089563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3099, 1531, 1.36816967, 0.01796893, 0.51103753, 126.44610596, -126.10987091, -270.10159302, 0.00000000, 0.00000000, 0.00000000, 110.90621948, -3.34236789, 47.99800110, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.44571733, -0.95214474, -0.16311301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3199, 1532, 0.70729941, -0.64164150, -0.28817314, 88.91507721, -52.51821136, -227.54660034, 0.00000000, 0.00000000, 0.00000000, 111.66910553, -0.86470068, 48.67216492, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.73832548, -0.28820980, 0.65459859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3299, 1533, 0.78733945, -0.46716812, 0.04359156, -10.41210747, 6.69323778, -188.21961975, 0.00000000, 0.00000000, 0.00000000, 111.56353760, 0.86013418, 49.42826462, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.78343451, -0.46245459, 0.32480589, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3399, 1534, 0.85908633, -0.41225594, 0.31093317, 63.14015579, -34.46151352, -145.96215820, 0.00000000, 0.00000000, 0.00000000, 112.20096588, 2.34345675, 49.65014648, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.82723498, -0.51517516, 0.06161709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3499, 1535, 0.76090109, -0.55733758, 0.51021338, 75.87775421, -35.17975998, -104.65355682, 0.00000000, 0.00000000, 0.00000000, 112.96319580, 3.44513750, 49.72777557, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.70775735, -0.36378598, -0.12463885, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3599, 1536, 0.84483618, -0.93450141, 0.41597527, 43.35761261, -44.91646576, -75.25170898, 0.00000000, 0.00000000, 0.00000000, 113.38888550, 4.31366968, 49.61064911, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.77478409, 0.01788394, -0.02242109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3699, 1537, 0.75523150, -1.53093708, 0.46649075, 48.09729385, -31.41162300, -41.88461685, 0.00000000, 0.00000000, 0.00000000, 113.84697723, 4.85296774, 49.54415131, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67413884, 0.61806220, -0.06640156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3799, 1538, 0.44700018, -1.94948804, 0.79017931, 59.75775909, -13.65324402, -36.39324188, 0.00000000, 0.00000000, 0.00000000, 114.44682312, 5.24069786, 49.56875610, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.35823679, 1.04131901, -0.38110891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3899, 1539, 0.43787432, -1.16858566, 0.61166114, -31.89687729, -23.08300018, -61.43883133, 0.00000000, 0.00000000, 0.00000000, 114.13194275, 5.89556837, 49.61196136, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33958173, 0.26169801, -0.20193243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.3999, 1540, 0.49775425, -0.97631097, 0.39911550, -8.22581387, -14.25804710, -57.44221878, 0.00000000, 0.00000000, 0.00000000, 114.06098175, 6.47829390, 49.71617508, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38853830, 0.06831728, 0.00537343, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4099, 1541, 0.56054634, -1.19342208, 0.45735738, 42.71233368, -12.82347965, -43.33198547, 0.00000000, 0.00000000, 0.00000000, 114.49524689, 6.92608023, 49.77786255, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44272953, 0.28866589, -0.04805752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4199, 1542, 0.57912087, -1.23165715, 0.47987494, 3.06647515, -16.34084320, -33.00117493, 0.00000000, 0.00000000, 0.00000000, 114.50040436, 7.42174053, 49.98538589, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45390236, 0.32920513, -0.06769295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4299, 1543, 0.52536392, -1.03815222, 0.43169415, -27.88161278, -23.34406662, -23.30790138, 0.00000000, 0.00000000, 0.00000000, 114.20603180, 7.73029804, 49.86785507, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39278924, 0.13497564, -0.02341536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4399, 1544, 0.55973274, -0.90713394, 0.32766682, -22.01418495, -34.18523026, -14.33796978, 0.00000000, 0.00000000, 0.00000000, 113.95077515, 8.00056267, 49.61176300, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42229161, 0.00249279, 0.07573289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4499, 1545, 0.47734126, -1.04430211, 0.24735907, -2.62633729, -46.21997833, -9.81738853, 0.00000000, 0.00000000, 0.00000000, 113.86972046, 8.27758026, 49.22507095, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33515841, 0.13928324, 0.15354359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4599, 1546, 0.01984673, -1.26236701, 0.40157378, 1.96859157, -65.66777802, -4.87066031, 0.00000000, 0.00000000, 0.00000000, 113.80319977, 8.58758068, 48.63776398, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12754303, 0.35764074, -0.00189359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4699, 1547, -0.20623039, -1.34400344, 0.56121302, -0.33056796, -58.02502060, -3.92995596, 0.00000000, 0.00000000, 0.00000000, 113.73203278, 8.75918484, 47.94719696, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.35806322, 0.43930551, -0.16313311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4799, 1548, -0.03560109, -1.25476027, 0.59642357, -1.08932853, -45.64413071, -15.02666283, 0.00000000, 0.00000000, 0.00000000, 113.66512299, 9.08026505, 47.58528519, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19117823, 0.35020939, -0.19945940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4899, 1549, 0.10142360, -1.15667915, 0.43448785, -6.86787081, -44.37654114, -28.55533409, 0.00000000, 0.00000000, 0.00000000, 113.54865265, 9.51967525, 47.28915024, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06105413, 0.25247455, -0.03950686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.4999, 1550, -0.01173878, -0.99609923, 0.38852164, -16.54136086, -37.84083176, -35.49953461, 0.00000000, 0.00000000, 0.00000000, 113.34791565, 9.99598122, 47.08028793, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18215974, 0.09198284, 0.00329921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5099, 1551, -0.00985028, -0.81289339, 0.33108515, -21.50402069, -25.97830200, -40.95117188, 0.00000000, 0.00000000, 0.00000000, 113.11906433, 10.47480965, 47.00184250, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.18865006, -0.09143607, 0.05648729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5199, 1552, 0.06911872, -0.71010721, 0.30176768, -11.60353279, -7.58784485, -45.38782120, 0.00000000, 0.00000000, 0.00000000, 113.01235199, 10.90100002, 47.08029938, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11744119, -0.19393535, 0.08280759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5299, 1553, 0.16091962, -0.69506836, 0.27359256, -0.13641179, 3.95024180, -50.32690430, 0.00000000, 0.00000000, 0.00000000, 113.05684662, 11.34871197, 47.31797409, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.03293055, -0.20775530, 0.11023884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5399, 1554, 0.19963236, -0.70533770, 0.23465461, 8.18082619, -4.04109478, -57.68007660, 0.00000000, 0.00000000, 0.00000000, 113.17746735, 11.89508915, 47.51119614, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00282359, -0.19523738, 0.15001175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5499, 1555, 0.14843889, -0.69876504, 0.27263683, 12.88059330, -15.68818951, -63.21215439, 0.00000000, 0.00000000, 0.00000000, 113.32904816, 12.53781414, 47.61904526, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06441502, -0.19883327, 0.11336793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5599, 1556, 0.17175718, -0.69738907, 0.25699931, 17.34231567, -24.26889420, -71.08505249, 0.00000000, 0.00000000, 0.00000000, 113.51612854, 13.28658485, 47.68048859, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05314309, -0.19654535, 0.13066864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5699, 1557, 0.15253079, -0.68695933, 0.25614947, 19.15352821, -31.25370598, -78.45171356, 0.00000000, 0.00000000, 0.00000000, 113.70165253, 14.11602306, 47.68812180, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08605246, -0.20268348, 0.13320421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5799, 1558, 0.18154366, -0.66833150, 0.23382102, 21.44676018, -36.23045349, -87.23554230, 0.00000000, 0.00000000, 0.00000000, 113.92151642, 15.06039333, 47.70951080, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07219625, -0.21643245, 0.15705726, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5899, 1559, 0.22455823, -0.67046303, 0.19516823, 21.78910828, -38.18203354, -95.48734283, 0.00000000, 0.00000000, 0.00000000, 114.15071106, 16.08796692, 47.75133896, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04598311, -0.20854728, 0.19741489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.5999, 1560, 0.30060682, -0.68941939, 0.16009034, 16.31970215, -35.06195068, -103.97569275, 0.00000000, 0.00000000, 0.00000000, 114.34614563, 17.17995453, 47.86346054, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.01214845, -0.18340300, 0.23353808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6099, 1561, 0.28757742, -0.76561141, 0.12429015, 13.50769234, -28.47389412, -111.16075897, 0.00000000, 0.00000000, 0.00000000, 114.54551697, 18.30974579, 48.07429504, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01948070, -0.10058770, 0.26989621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6199, 1562, 0.32793155, -0.85344708, 0.14352332, 10.91527748, -26.04961967, -117.66263580, 0.00000000, 0.00000000, 0.00000000, 114.62776947, 19.50638008, 48.38527298, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00160324, -0.00572398, 0.25055787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6299, 1563, 0.26563367, -1.00117373, 0.08581576, 10.74114323, -26.26781464, -123.99774933, 0.00000000, 0.00000000, 0.00000000, 114.83783722, 20.74251556, 48.68368912, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08087617, 0.14936578, 0.30701536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 15.6399, 1564, 0.16412376, -1.16670263, 0.09382875, 6.88136435, -30.64282608, -129.84681702, 0.00000000, 0.00000000, 0.00000000, 115.01207733, 22.04917908, 48.97301102, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20322900, 0.32344261, 0.29850090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
