SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 34.5400, 3454, 0.19597380, -0.96781629, 0.24131893, -4.80141449, -0.73947090, -51.48295975, 0.00000000, 0.00000000, 0.00000000, 105.94725037, 10.06747723, 56.40376282, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02438728, 0.02061130, 0.02952208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.5500, 3455, 0.18486343, -0.99351877, 0.31152976, -3.33664179, -15.97042942, -47.98813248, 0.00000000, 0.00000000, 0.00000000, 105.90980530, 10.57275677, 56.38153458, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.00463822, 0.04764840, -0.04163735, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.5600, 3456, 0.08141985, -1.01233017, 0.28719521, -4.63762999, -30.63029671, -41.98533630, 0.00000000, 0.00000000, 0.00000000, 105.82896423, 11.06035995, 56.19848251, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10733405, 0.06770879, -0.01876140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.5700, 3457, 0.10373583, -0.98959237, 0.29326808, -6.24555969, -36.74171448, -35.31803513, 0.00000000, 0.00000000, 0.00000000, 105.71510315, 11.50011730, 55.93584061, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09287827, 0.04597043, -0.02696783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.5800, 3458, 0.12554121, -0.95549691, 0.30532822, -11.13273430, -35.85898972, -32.74542999, 0.00000000, 0.00000000, 0.00000000, 105.57402039, 11.87931156, 55.66649628, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07810298, 0.01262391, -0.04166954, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.5900, 3459, 0.14168374, -0.93746245, 0.29259351, -12.38649273, -32.55518341, -33.63608932, 0.00000000, 0.00000000, 0.00000000, 105.40223694, 12.29039574, 55.43751144, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06855305, -0.00478616, -0.03189545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6000, 3460, 0.06715464, -0.95033967, 0.29087931, -13.62063599, -31.12771416, -35.12658310, 0.00000000, 0.00000000, 0.00000000, 105.22004700, 12.71139526, 55.22502518, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15018913, 0.00880116, -0.03346546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6100, 3461, 0.01244599, -0.95359403, 0.27217594, -16.62492943, -26.78195000, -33.77863312, 0.00000000, 0.00000000, 0.00000000, 105.01474762, 13.10735607, 55.05018234, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21185592, 0.01269996, -0.01839962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6200, 3462, 0.08149668, -0.93703282, 0.29010001, -19.73251343, -25.27423859, -32.41038513, 0.00000000, 0.00000000, 0.00000000, 104.77941132, 13.48552799, 54.88482285, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14928859, -0.00339298, -0.04043441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6300, 3463, 0.10674057, -0.96772063, 0.26116562, -24.23807335, -21.25476646, -33.14781189, 0.00000000, 0.00000000, 0.00000000, 104.50063324, 13.79996681, 54.76385117, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13019386, 0.02762939, -0.01604016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6400, 3464, 0.10833137, -1.01446819, 0.22128145, -27.91140556, -18.81299400, -34.36900330, 0.00000000, 0.00000000, 0.00000000, 104.19733429, 14.17955399, 54.66379547, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13422199, 0.07444160, 0.01853565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6500, 3465, 0.16295297, -1.02038729, 0.21225591, -34.50836563, -17.08091736, -33.11289597, 0.00000000, 0.00000000, 0.00000000, 103.83036804, 14.54221344, 54.57554245, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08586325, 0.08050564, 0.02163873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6600, 3466, 0.12448826, -0.96940470, 0.22749396, -36.36322021, -15.70817089, -33.45898819, 0.00000000, 0.00000000, 0.00000000, 103.44735718, 14.90440464, 54.49926376, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.13042511, 0.02950832, -0.00032055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6700, 3467, 0.18038172, -0.96459627, 0.24568486, -33.77075958, -15.88594723, -33.73780060, 0.00000000, 0.00000000, 0.00000000, 103.08881378, 15.26924324, 54.41930008, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08065921, 0.02485840, -0.02490344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6800, 3468, 0.14844738, -0.99553019, 0.23175095, -33.24476624, -17.61270142, -34.42956924, 0.00000000, 0.00000000, 0.00000000, 102.73918152, 15.57557774, 54.32160568, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11855692, 0.05604003, -0.01713020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.6900, 3469, 0.12080199, -0.97717685, 0.22007389, -31.97399521, -18.49970818, -32.18069077, 0.00000000, 0.00000000, 0.00000000, 102.38823700, 15.92989349, 54.20671463, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15145683, 0.03783065, -0.01151148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7000, 3470, 0.21128777, -0.96450442, 0.19721714, -30.39165688, -17.82585144, -30.84467888, 0.00000000, 0.00000000, 0.00000000, 102.05290985, 16.26910591, 54.09332657, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06672449, 0.02553740, 0.00537864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7100, 3471, 0.13812682, -0.98402864, 0.20028816, -27.13164902, -14.56847095, -33.66353989, 0.00000000, 0.00000000, 0.00000000, 101.76002502, 16.62855911, 54.01706696, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14574155, 0.04565585, -0.00313202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7200, 3472, 0.13647990, -0.98292351, 0.19676690, -25.36893272, -11.22003651, -33.33064651, 0.00000000, 0.00000000, 0.00000000, 101.49344635, 16.97763252, 53.97243881, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15337536, 0.04537566, -0.00445526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7300, 3473, 0.22911075, -0.98357886, 0.16543663, -21.14508438, -12.23712540, -31.36444092, 0.00000000, 0.00000000, 0.00000000, 101.22816467, 17.26939964, 53.92173767, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06618341, 0.04682623, 0.02242620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7400, 3474, 0.19948761, -0.99244654, 0.14534584, -20.84096527, -12.69817066, -31.81107903, 0.00000000, 0.00000000, 0.00000000, 100.99987030, 17.60601997, 53.85540390, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.10086424, 0.05641346, 0.03803083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7500, 3475, 0.16069569, -1.00469530, 0.17926179, -19.76850128, -11.95397568, -32.11291885, 0.00000000, 0.00000000, 0.00000000, 100.78401947, 17.94396210, 53.79587173, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14531198, 0.06973778, 0.00021013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7600, 3476, 0.23325947, -0.99698198, 0.17767414, -17.94976044, -14.52945614, -31.06309319, 0.00000000, 0.00000000, 0.00000000, 100.57662964, 18.27612495, 53.70621490, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07824865, 0.06311792, -0.00201219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7700, 3477, 0.16417080, -1.00123072, 0.16800883, -16.54014206, -17.70251465, -31.66023064, 0.00000000, 0.00000000, 0.00000000, 100.37232971, 18.61964226, 53.58338547, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15298852, 0.06858869, 0.00399398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7800, 3478, 0.16975173, -1.00017571, 0.19317244, -14.54281330, -18.85912895, -30.75335693, 0.00000000, 0.00000000, 0.00000000, 100.18893433, 18.87369347, 53.44821548, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15267646, 0.06870122, -0.02466959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.7900, 3479, 0.19819131, -0.99981940, 0.18887404, -13.20961761, -19.14133644, -31.33297348, 0.00000000, 0.00000000, 0.00000000, 100.01074982, 19.21573257, 53.30698013, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12880354, 0.06937668, -0.02350477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8000, 3480, 0.18826066, -1.00616932, 0.19106740, -12.57736206, -20.07335091, -33.10161591, 0.00000000, 0.00000000, 0.00000000, 99.83544922, 19.57638931, 53.15782547, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14456496, 0.07722729, -0.02892543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8100, 3481, 0.17035964, -0.99486816, 0.17720437, -13.90224457, -21.32180405, -33.53759766, 0.00000000, 0.00000000, 0.00000000, 99.64131165, 19.94300079, 52.99482727, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16846383, 0.06751516, -0.01842446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8200, 3482, 0.17169723, -0.98049706, 0.18651527, -15.46289730, -22.56996918, -33.72570038, 0.00000000, 0.00000000, 0.00000000, 99.42557526, 20.31298065, 52.81726456, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17317133, 0.05474405, -0.03145792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8300, 3483, 0.17778596, -0.97711080, 0.18555926, -17.30458832, -23.65504456, -34.66090393, 0.00000000, 0.00000000, 0.00000000, 99.19358826, 20.60588455, 52.63180161, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17287257, 0.05286390, -0.03455223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8400, 3484, 0.16262880, -0.99935693, 0.17398703, -18.67206955, -24.95694160, -36.81191635, 0.00000000, 0.00000000, 0.00000000, 98.93524933, 21.00872803, 52.43019485, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19339395, 0.07647267, -0.02726575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8500, 3485, 0.13180143, -1.03632402, 0.18478230, -19.31063271, -25.64800262, -39.26212311, 0.00000000, 0.00000000, 0.00000000, 98.66706085, 21.43597412, 52.22274780, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23102719, 0.11536440, -0.04271647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8600, 3486, 0.19061433, -1.05010760, 0.21007214, -22.00877380, -24.80349731, -40.84656525, 0.00000000, 0.00000000, 0.00000000, 98.37363434, 21.87669373, 52.02395248, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17930532, 0.13121666, -0.07298729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8700, 3487, 0.14570996, -1.07644057, 0.18991533, -22.67819977, -25.57249069, -44.15478897, 0.00000000, 0.00000000, 0.00000000, 98.06963348, 22.35026169, 51.81890869, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23165613, 0.15981327, -0.05807540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8800, 3488, 0.18030880, -1.07914996, 0.16469325, -27.92750931, -25.49409866, -45.12205505, 0.00000000, 0.00000000, 0.00000000, 97.72035980, 22.76004601, 51.61629105, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20449491, 0.16480362, -0.03863616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.8900, 3489, 0.15468758, -1.08334005, 0.18589064, -28.89434242, -28.50380325, -48.03306961, 0.00000000, 0.00000000, 0.00000000, 97.33809662, 23.27358818, 51.37766266, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23731303, 0.17121987, -0.06604506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9000, 3490, 0.15762174, -1.06651890, 0.19999287, -31.67771149, -28.90632057, -49.68366241, 0.00000000, 0.00000000, 0.00000000, 96.92325592, 23.80247688, 51.13208771, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24276848, 0.15716985, -0.08702458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9100, 3491, 0.18416251, -1.08508945, 0.22018304, -33.85913467, -28.11937523, -53.16501617, 0.00000000, 0.00000000, 0.00000000, 96.48760986, 24.36334229, 50.89420319, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22497618, 0.17876671, -0.11447895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9200, 3492, 0.11737063, -1.12498379, 0.23050514, -35.77312469, -28.21586800, -57.65751266, 0.00000000, 0.00000000, 0.00000000, 96.02995300, 24.96724319, 50.65473557, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30109459, 0.22207804, -0.13234794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9300, 3493, 0.17766273, -1.13983500, 0.22335312, -39.03747559, -27.89861870, -58.90875244, 0.00000000, 0.00000000, 0.00000000, 95.56331635, 25.52317238, 50.41638184, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25026557, 0.24054568, -0.13310534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9400, 3494, 0.23336668, -1.14714253, 0.19689384, -42.54650497, -28.53213501, -62.70558167, 0.00000000, 0.00000000, 0.00000000, 95.02825165, 26.17388344, 50.16500473, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20383824, 0.25153857, -0.11486166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9500, 3495, 0.14277162, -1.14684427, 0.18481950, -44.50275421, -30.36185837, -66.44802856, 0.00000000, 0.00000000, 0.00000000, 94.45966339, 26.86120224, 49.88826370, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30501676, 0.25568813, -0.11195974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9600, 3496, 0.20600875, -1.13710773, 0.14778134, -48.25933838, -29.56982040, -68.65010834, 0.00000000, 0.00000000, 0.00000000, 93.85096741, 27.56732941, 49.61256027, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25263220, 0.25075063, -0.08453190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9700, 3497, 0.15986276, -1.14856184, 0.12345445, -50.62725449, -28.42966652, -73.22746277, 0.00000000, 0.00000000, 0.00000000, 93.21819305, 28.31576920, 49.34247971, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31010765, 0.26749727, -0.07023586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9800, 3498, 0.20113826, -1.18005955, 0.12046044, -53.94054413, -25.09234810, -75.61493683, 0.00000000, 0.00000000, 0.00000000, 92.56999207, 29.03244209, 49.10511780, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28033978, 0.30466866, -0.07744759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 34.9900, 3499, 0.29309893, -1.22027624, 0.09911039, -56.70893478, -22.36231232, -79.64367676, 0.00000000, 0.00000000, 0.00000000, 91.89432526, 29.83699799, 48.88415146, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19979104, 0.35081133, -0.06645730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0000, 3500, 0.25420627, -1.24529588, 0.09888075, -58.61266327, -24.26184845, -83.28259277, 0.00000000, 0.00000000, 0.00000000, 91.17971039, 30.67599869, 48.62918091, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25120163, 0.38270640, -0.07706043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0100, 3501, 0.28074148, -1.28475130, 0.09739131, -59.09304047, -27.07344055, -85.93473053, 0.00000000, 0.00000000, 0.00000000, 90.43270874, 31.53906822, 48.32717896, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23750357, 0.42960244, -0.08666436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0200, 3502, 0.23064680, -1.28524101, 0.09383972, -58.69525528, -32.04668427, -88.83309174, 0.00000000, 0.00000000, 0.00000000, 89.64595032, 32.42757416, 47.95005417, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.30064815, 0.43807203, -0.09466503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0300, 3503, 0.06995424, -1.31042409, 0.08536941, -58.54478073, -38.04597473, -91.44304657, 0.00000000, 0.00000000, 0.00000000, 88.81978607, 33.25659180, 47.49231339, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.47426951, 0.47159767, -0.09814370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0400, 3504, 0.04859977, -1.35126901, 0.24219272, -61.89167023, -32.57421112, -93.40247345, 0.00000000, 0.00000000, 0.00000000, 87.96643066, 34.18134689, 47.06954575, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.50817788, 0.52099764, -0.26701030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0500, 3505, -0.05004726, -1.50673604, 0.35758850, -62.99522781, -11.91674995, -103.99491119, 0.00000000, 0.00000000, 0.00000000, 87.22399902, 35.21553421, 46.87140656, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.62094474, 0.68652308, -0.39353335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0600, 3506, 0.09442254, -1.51826251, 0.41253743, -73.22103119, -8.66904259, -111.77606201, 0.00000000, 0.00000000, 0.00000000, 86.38434601, 36.32665634, 46.68775940, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.49197584, 0.70960635, -0.45913017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0700, 3507, -0.20561667, -1.45549870, 0.57118380, -64.13552094, -11.68220997, -118.20499420, 0.00000000, 0.00000000, 0.00000000, 85.59317017, 37.49755478, 46.43852997, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.80824637, 0.65955287, -0.62832987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0800, 3508, -0.17932941, -1.45680869, 0.53238231, -62.86325836, -14.95184708, -117.33165741, 0.00000000, 0.00000000, 0.00000000, 84.82366943, 38.60013199, 46.14150620, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.79784894, 0.67393303, -0.59948057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.0900, 3509, 0.10317900, -1.47890997, 0.50785571, -63.80488968, -15.91393471, -125.78356934, 0.00000000, 0.00000000, 0.00000000, 83.95581055, 39.83637238, 45.77786636, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.53098422, 0.70960468, -0.58504570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1000, 3510, -0.27093038, -1.54075289, 0.60273963, -51.60644531, -21.70651817, -138.91551208, 0.00000000, 0.00000000, 0.00000000, 83.12124634, 41.19206238, 45.28824234, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.92279422, 0.78741354, -0.68933904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1100, 3511, -0.28214648, -1.48406291, 0.62843293, -42.52900696, -42.99308395, -134.23782349, 0.00000000, 0.00000000, 0.00000000, 82.15985107, 42.46815109, 44.48521423, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.95126843, 0.74724013, -0.72496068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1200, 3512, -0.09953322, -1.53970695, 0.51273960, -29.29387856, -67.69499969, -127.04392242, 0.00000000, 0.00000000, 0.00000000, 81.06755066, 43.62595749, 43.31477356, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.78401423, 0.81875658, -0.62076551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1300, 3513, -0.22068404, -1.62220848, 0.44872558, -22.70734787, -86.98802948, -128.61192322, 0.00000000, 0.00000000, 0.00000000, 79.84217072, 44.69828796, 41.84338760, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.91933459, 0.91696161, -0.56900799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1400, 3514, -0.12870343, -1.46180475, 0.26190197, -40.32682800, -106.27510071, -126.20877838, 0.00000000, 0.00000000, 0.00000000, 78.14500427, 45.73476028, 40.02096939, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.84015894, 0.77245849, -0.39818183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1500, 3515, 0.36031610, -1.25504065, 0.16975972, -77.09007263, -102.70980072, -125.66426849, 0.00000000, 0.00000000, 0.00000000, 76.03654480, 46.73116302, 38.16841125, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.36326927, 0.58294934, -0.32673430, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1600, 3516, 0.65465391, -1.19942594, 0.35883045, -88.52739716, -84.71702576, -140.44889832, 0.00000000, 0.00000000, 0.00000000, 73.86926270, 47.86743164, 36.42364120, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08177379, 0.54702151, -0.53760463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1700, 3517, 0.45761606, -1.29452336, 0.49512470, -65.97850037, -70.86727142, -150.88613892, 0.00000000, 0.00000000, 0.00000000, 71.94303894, 49.10127258, 34.73200607, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29290590, 0.66380930, -0.69221109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1800, 3518, 0.39701727, -1.33467019, 0.41178143, -58.18985367, -62.98975372, -145.28887939, 0.00000000, 0.00000000, 0.00000000, 70.18866730, 50.23420715, 33.12888336, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.36717054, 0.72547996, -0.62354726, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.1900, 3519, 0.52779377, -1.23499429, 0.39638871, -62.34290695, -79.76142883, -138.94355774, 0.00000000, 0.00000000, 0.00000000, 68.04720306, 51.24819565, 31.16876602, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.24796778, 0.64644152, -0.62383348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2000, 3520, 0.73498976, -1.09705210, 0.60631227, -62.10335922, -55.89469910, -138.33265686, 0.00000000, 0.00000000, 0.00000000, 66.08856201, 52.30471420, 29.46525764, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05193141, 0.52999574, -0.84950382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2100, 3521, 0.74877536, -0.98905224, 0.68748564, -36.88632965, -36.75711060, -128.12617493, 0.00000000, 0.00000000, 0.00000000, 64.57373810, 53.31518936, 28.02714729, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.04937960, 0.44256848, -0.94098681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2200, 3522, 0.41741827, -0.92780536, 0.45075375, -6.49205637, -76.57601929, -101.17898560, 0.00000000, 0.00000000, 0.00000000, 62.96951675, 53.88423538, 26.11593819, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.38857958, 0.39763302, -0.71391869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2300, 3523, 0.12179928, -0.80617809, 0.13195422, -9.23046875, -118.76054382, -74.39662170, 0.00000000, 0.00000000, 0.00000000, 61.07489777, 53.88888550, 23.83581543, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.68681031, 0.28781277, -0.41019276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2400, 3524, 0.00297741, -0.59249163, -0.09282823, -29.12003136, -155.58828735, -47.77863693, 0.00000000, 0.00000000, 0.00000000, 58.62428665, 53.52059937, 21.15762711, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.80287659, 0.08198705, -0.20705140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2500, 3525, -0.09985405, -0.49455941, 0.09461026, -10.58966064, -177.29011536, -33.63199615, 0.00000000, 0.00000000, 0.00000000, 56.28005219, 52.84919739, 18.36220932, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.89963937, -0.00946439, -0.42056653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2600, 3526, -0.40880325, -0.59531116, 0.15312271, 3.51704168, -132.05065918, -20.75941849, 0.00000000, 0.00000000, 0.00000000, 54.73965454, 52.27279282, 16.37817955, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.20185459, 0.09480743, -0.50031179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2700, 3527, -0.46198860, -0.47108418, 0.01445232, -17.52109528, -70.99723053, 4.41919374, 0.00000000, 0.00000000, 0.00000000, 53.85804749, 51.82268143, 15.48264217, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.24989212, -0.02800861, -0.37515125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2800, 3528, -0.37191534, -0.31069201, -0.02907417, 2.54393506, -50.39418411, 17.36587715, 0.00000000, 0.00000000, 0.00000000, 53.57357407, 51.24187088, 15.08983994, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.15461111, -0.19037935, -0.34012091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.2900, 3529, -0.23901623, -0.34733787, -0.07098451, 11.82936287, -24.23275948, 22.96789169, 0.00000000, 0.00000000, 0.00000000, 53.61907196, 50.91316605, 14.99639797, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 1.01648450, -0.15873121, -0.30242515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.3000, 3530, -0.10884316, -0.33792043, -0.05089847, 24.10108376, 19.19918442, 35.38663864, 0.00000000, 0.00000000, 0.00000000, 54.30610657, 50.73995209, 15.57185173, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.88379395, -0.17345127, -0.32050994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.3100, 3531, -0.06134007, -0.31448057, 0.02334900, 39.02716064, 44.57135391, 46.66753387, 0.00000000, 0.00000000, 0.00000000, 55.46913147, 50.61454010, 16.57088852, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.83471513, -0.20480138, -0.38697344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 35.3200, 3532, -0.04946619, -0.30106616, 0.06707530, 51.24821854, 67.64823914, 57.56949997, 0.00000000, 0.00000000, 0.00000000, 57.05433655, 50.51149750, 17.95986938, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.82165802, -0.22832586, -0.41841266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
